L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,[20.301316210955484 0.0 0.0 0.0; 0.0 6.362334142180039 -1.6122019039587565 -3.0185194892879603; 0.0 -1.612201903958771 6.362334142180164 -3.018519489287953; 0.0 -3.0185194892879603 -3.018519489287953 8.253289814884523],0.3
