L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[20.91426729635258 0.0 0.0 0.0; 0.0 4.300544376085998 -0.8463658751419689 -1.7729730192485575; 0.0 -0.8463658751419735 4.300544376085862 -1.772973019248455; 0.0 -1.7729730192485562 -1.7729730192484559 5.870335654480429],0.3
