L,J,Q,θ,ϕx,ϕy,T,χ
105,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.21773518383818502 -0.16261129368214963 0.0; -0.16261129368214644 0.21773518383819349 0.0; 0.0 0.0 1.5681973620199674]
