L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[642.394392133905 -543.6407319189968 32.34585070244262; -543.640731918997 642.3943921339027 32.34585070239812; 16.172925351221316 16.172925351199062 1155.852579264909]
