L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[82.5463424187216 -22.410365955787704 1.0019248977866102e-5; -22.410365955787704 82.54634241872158 1.0019249787551754e-5; 5.009624488488962e-6 5.009624895413456e-6 173.3367473011608]
