L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[233.4804944060104 -175.92975676869293 23.713026045284927; -175.92975676869293 233.48049440601375 23.713026043327943; 11.856513022642503 11.856513021663979 1895.2265900998805]
