L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[161.96071052321093 -95.26890844113241 0.04645350878001819; -95.26890844113242 161.96071052321122 0.04645350878281085; 0.02322675439000954 0.02322675439140287 480.51079590314265]
