L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[9.60862387962625 0.0 0.0 0.0; 0.0 2.2017380901725434 -0.08612215564461777 -0.6127185213819549; 0.0 -0.08612215564461642 2.2017380901724524 -0.6127185213819499; 0.0 -0.6127185213819546 -0.6127185213819499 2.612796707171222],0.3
