L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.7825859887948987 0.0 0.0 0.0; 0.0 0.3906467043592844 -0.0023755221408779167 -0.0023763171933582883; 0.0 -0.00237552214087682 0.39064670435929194 -0.0023763171933584818; 0.0 -0.002376317193358311 -0.0023763171933584935 0.3906697650306188],0.3
