L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[357.4225994322203 -269.43864845911344 -7.204173713761932; -269.43864845911344 357.422599432218 -7.204173713676523; -3.602086856880959 -3.602086856838255 1221.7080956634197]
