L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[52.68542813243133 -2.8101261413134697 -2.5688636053522625e-8; -2.8101261413134697 52.685428132431156 -2.568869461637771e-8; -1.2844317914925858e-8 -1.2844347670312381e-8 53.522794940295874]
