L,J,Q,θ,ϕx,ϕy,T,χ
105,0.21,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0002559547922699536,[1.2983384796041015 -1.1975528208984867 0.0; -1.1975528208985116 1.298338479604156 0.0; 0.0 0.0 2.1547732203319434]
