L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[625.4105799992076 -518.6395971474597 0.4310881519985754; -518.6395971474597 625.4105799992076 0.43108815199857065; 0.2155440759992867 0.21554407599928396 555.6085519982394]
