L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[10.735078979128962 0.0 0.0 0.0; 0.0 2.881652582150761 -0.3034626107527281 -0.9048155729384779; 0.0 -0.30346261075273834 2.881652582150778 -0.9048155729384739; 0.0 -0.9048155729384783 -0.9048155729384735 3.695370142873536],0.3
