L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[22.884252163032873 0.0 0.0 0.0; 0.0 3.7537784417527136 -0.6173467042862384 -1.6146145371888514; 0.0 -0.6173467042862332 3.753778441752743 -1.6146145371888705; 0.0 -1.614614537188851 -1.614614537188871 5.121106727826628],0.3
