L,J,Q,θ,ϕx,ϕy,T,χ
115,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0008286427728546842,[0.3687632745971965 -0.303490803802736 0.0; -0.30349080380274085 0.3687632745971932 0.0; 0.0 0.0 3.0739989923986]
