L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,"[0.5390625009718897, 0.0, 0.0, 0.0, 0.0, 0.24317744118909956, -0.07989448061956453, -0.07989448061956178, 0.0, -0.07989448061955703, 0.2431774411891521, -0.0798944806196105, 0.0, -0.0798944806195605, -0.07989448061961431, 0.24317744118915072]",0.3
