L,J,Q,θ,ϕx,ϕy,T,χ
115,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.25593602988381586 -0.19062433861150105 0.0; -0.19062433861150435 0.25593602988382197 0.0; 0.0 0.0 1.9323071301836396]
