L,J,Q,θ,ϕx,ϕy,T,χ
67,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00032374575428176434,[1.1771986464142703 -1.0758588971093543 0.0; -1.0758588971093501 1.177198646414267 0.0; 0.0 0.0 1.655127706591927]
