L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,"[0.787624865700586, 0.0, 0.0, 0.0, 0.0, 0.10824324015965381, -0.0009054039716514463, -0.04735670236838106, 0.0, -0.0009054039716514125, 0.10824324015965543, -0.047356702368381166, 0.0, -0.04735670236838106, -0.047356702368381146, 0.1317361339427349]",0.3
