L,J,Q,θ,ϕx,ϕy,T,χ
115,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[1.2869281203928036 -1.1833554117341674 0.0; -1.183355411733947 1.2869281203927467 0.0; 0.0 0.0 3.257885658507595]
