L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[84.47863070695797 -16.950584336250593 -1.606115704044786e-7; -16.950584336250593 84.47863070695797 -1.606111068030991e-7; -8.030578610082606e-8 -8.03055517431539e-8 131.816632571652]
