L,J,Q,θ,ϕx,ϕy,T,χ
95,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.8685975213483316 -0.7672714256234587 0.0; -0.7672714256234582 0.8685975213483261 0.0; 0.0 0.0 1.3753549430818373]
