L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[59.38418373549473 -5.998424405470669 -6.256033417695317e-8; -5.998424405470669 59.38418373549479 -6.256037114737989e-8; -3.1280167792774316e-8 -3.128018643411279e-8 81.90326808215497]
