L,J,Q,θ,ϕx,ϕy,T,χ
115,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0026826957952797246,[0.35268129306202106 -0.26963668556911363 0.0; -0.26963668556901893 0.3526812930621097 0.0; 0.0 0.0 2.126393276444452]
