L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[142.9248845416092 -71.19638033776056 0.0017454376497449964; -71.19638033776056 142.92488454160895 0.0017454376498360347; 0.0008727188248735529 0.0008727188249171292 377.31584553068205]
