L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013257113655901094,[1.1106292767851291 -1.009939569562264 0.0; -1.0099395695622768 1.1106292767850363 0.0; 0.0 0.0 1.9316936041871637]
