L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[192.64172706976154 -100.8289807643739 -0.041695686170206636; -100.8289807643739 192.64172706976117 -0.04169568617707442; -0.02084784308510193 -0.02084784308853757 391.443764953991]
