L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[0.35566772834904387 -0.2985831025010404 0.0; -0.29858310250101966 0.35566772834889065 0.0; 0.0 0.0 2.8805218312566296]
