L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0069519279617756054,[199.77470609705833 -141.19045864112456 3.646143178782296; -141.19045864112456 199.77470609705867 3.646143178799102; 1.823071589391148 1.8230715893995466 678.9834785154716]
