L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[0.5913777756905964 0.0 0.0 0.0; 0.0 0.17796604393890175 -0.03097380495223319 -0.07514627957185176; 0.0 -0.030973804952233747 0.17796604393883622 -0.07514627957180203; 0.0 -0.07514627957185178 -0.075146279571802 0.24185445751863152],0.3
