L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.838955345640624 0.0 0.0 0.0; 0.0 2.5547986873928394 -0.24959430074326 -0.4858086575859176; 0.0 -0.24959430074328864 2.554798687392885 -0.4858086575859162; 0.0 -0.4858086575859174 -0.48580865758591574 2.8704704287410783],0.3
