L,J,Q,θ,ϕx,ϕy,T,χ
105,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.004291934260128779,[0.3806953058052707 -0.29338187322252174 0.0; -0.2933818732224714 0.38069530580547006 0.0; 0.0 0.0 1.7812176179072066]
