L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[163.21469706922267 -105.7158929814376 2.454464979778953; -105.7158929814376 163.21469706922252 2.4544649797821805; 1.2272324898894684 1.2272324898910862 519.2954380183216]
