L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[577.1611194208572 -470.5564267309736 2.056711329028037; -470.5564267309736 577.1611194208567 2.056711329028694; 1.0283556645140186 1.0283556645143461 622.8688678767253]
