L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[220.33923418529164 -150.00465887832038 0.2452022278525181; -150.00465887832036 220.33923418529224 0.2452022278620094; 0.1226011139262686 0.12260111393100637 964.0805975583453]
