L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[7.824180754236047 0.0 0.0 0.0; 0.0 3.132853881929543 -0.575604024782763 -0.8258169910281699; 0.0 -0.5756040247827553 3.132853881929585 -0.8258169910281016; 0.0 -0.8258169910281691 -0.8258169910281019 3.466600791569495],0.3
