L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[682.8515928182609 -574.0458970304553 22.722170685142395; -574.0458970304553 682.8515928182604 22.72217068513352; 11.361085342571197 11.36108534256676 875.7215596306025]
