L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.166116826627043 -0.04353239020026767 -4.328128878769232e-10; -0.04353239020026767 13.166116826626999 -4.328326476427818e-10; -2.1640639096756219e-10 -2.1641648307883159e-10 13.179567283967799]
