L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[11.9960194312765 0.0 0.0 0.0; 0.0 2.422231934118894 -0.2523282862973479 -0.6436098003288367; 0.0 -0.25232828629739545 2.4222319341188787 -0.6436098003288345; 0.0 -0.6436098003288364 -0.6436098003288347 2.6948623445663467],0.3
