L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[314.51672929698714 -233.5925992256421 -5.061719306505447; -233.5925992256421 314.51672929698805 -5.061719306541558; -2.5308596532527106 -2.5308596532707797 1370.099452155975]
