L,J,Q,θ,ϕx,ϕy,T,χ
115,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0008286427728546842,[0.33017509873504675 -0.27310634251848626 0.0; -0.27310634251845883 0.33017509873490314 0.0; 0.0 0.0 2.5952513315653087]
