L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[24.358945981186217 0.0 0.0 0.0; 0.0 3.8482706307238925 -0.61658420716461 -1.7153582973010886; 0.0 -0.6165842071646044 3.848270630723908 -1.7153582973010943; 0.0 -1.715358297301088 -1.7153582973010948 5.3383719731341905],0.3
