L,J,Q,θ,ϕx,ϕy,T,χ
89,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0004094915062380423,[1.2989659435530905 -1.197634242331368 0.0; -1.1976342423313462 1.29896594355308 0.0; 0.0 0.0 1.8056393090973069]
