L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[18.0327029247445 0.0 0.0 0.0; 0.0 3.263937490653347 -0.3864878331958972 -1.2444443556595506; 0.0 -0.3864878331958905 3.2639374906533996 -1.2444443556595506; 0.0 -1.2444443556595504 -1.2444443556595506 4.156275959702156],0.3
