L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[275.67542334722816 -199.20247704440595 -4.114291179468494; -199.20247704440598 275.6754233472293 -4.114291179552096; -2.0571455897342408 -2.0571455897760482 1623.8587610583331]
