L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[275.084647634539 -204.67907783782792 0.38383265093516394; -204.67907783782792 275.08464763453856 0.38383265101782094; 0.1919163254675702 0.1919163255089007 1723.8514177372044]
