L,J,Q,θ,ϕx,ϕy,T,χ
105,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.19666037478233217 -0.13964127863874146 0.0; -0.13964127863873474 0.1966603747824057 0.0; 0.0 0.0 1.361644536283428]
