L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[766.48723669098 -659.1226023350196 0.24997627237421002; -659.1226023350196 766.48723669098 0.24997627237420228; 0.12498813618710491 0.12498813618710142 578.8586860473386]
