L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[25.133261304129576 -0.3242274650188798 -3.2843099938891646e-9; -0.32422746501887967 25.133261304129583 -3.28433914678454e-9; -1.6421549581301445e-9 -1.6421694638878506e-9 26.26348077118327]
