L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[7.95238914042062 0.0 0.0 0.0; 0.0 2.1206720491939883 -0.1573051243343055 -0.6133947568491095; 0.0 -0.15730512433430505 2.1206720491939244 -0.6133947568491084; 0.0 -0.6133947568491096 -0.6133947568491079 2.671256833069695],0.3
