L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.034026188232033495 0.0 0.0 0.0; 0.0 0.016977586825136354 -9.32349370845467e-5 -9.324718724059825e-5; 0.0 -9.323493708472172e-5 0.01697528198861453 -9.317642555146393e-5; 0.0 -9.324718724063827e-5 -9.317642555142144e-5 0.016976400766324118],[-0.0334043016459295 0.0 0.0 0.0; 0.0 -0.016598523218989438 0.0002715479142321857 0.0002716077980876518; 0.0 0.00027154791423275365 -0.016591705870116984 0.0002712621099379696; 0.0 0.0002716077980870677 0.00027126210993790484 -0.01659502340062637],0.3
