L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.07196856730011521,[0.14582607729867117 -0.07263542202777268 0.0; -0.07263542202778049 0.1458260772986964 0.0; 0.0 0.0 0.7073656162549282]
