L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[260.7857798712963 -204.4878968625861 20.776862785421258; -204.48789686258613 260.78577987127653 20.776862782726077; 10.3884313927107 10.388431391363056 3647.4225861557434]
