L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[204.84390751449365 -110.7532282827171 0.014231874621601692; -110.75322828271709 204.84390751449368 0.014231874622966378; 0.007115937310802289 0.007115937311482162 392.17981480737853]
