L,J,Q,θ,ϕx,ϕy,T,χ
105,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.010985411419875584,[0.6270608896248285 -0.5269034625669182 0.0; -0.5269034625669089 0.6270608896248852 0.0; 0.0 0.0 1.3604308179045772]
