L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,"[0.8086329969609701, 0.0, 0.0, 0.0, 0.0, 0.11599724466412713, -0.003121597593100145, -0.056931895099916606, 0.0, -0.003121597593100158, 0.11599724466412899, -0.05693189509991709, 0.0, -0.05693189509991662, -0.05693189509991709, 0.16546266421841316]",0.3
