L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[15.387799764419588 0.0 0.0 0.0; 0.0 3.483955434203021 -0.4282765492952116 -1.3212643010369245; 0.0 -0.4282765492952193 3.4839554342030286 -1.3212643010369298; 0.0 -1.321264301036925 -1.3212643010369298 4.831221192043913],0.3
