L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[267.6034177932844 -200.67204002026767 8.516375789710867; -200.67204002026767 267.6034177932852 8.51637578970665; 4.258187894855437 4.258187894853311 1603.3141485642623]
