L,J,Q,θ,ϕx,ϕy,T,χ
115,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[0.5183161756888738 -0.4350835136845242 0.0; -0.43508351368444675 0.5183161756889973 0.0; 0.0 0.0 3.1592816990900143]
