L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.029763514416313176,[174.18947497552847 -100.0295130329614 0.0006015244822301646; -100.0295130329614 174.1894749755284 0.0006015244815662513; 0.0003007622411105304 0.0003007622407789068 511.0541397886178]
