L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[246.0011579649143 -188.45651430273566 23.11387516810196; -188.45651430273568 246.00115796491662 23.11387516631189; 11.556937584051028 11.556937583155943 1852.661765422637]
