L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[29.90517433827237 0.0 0.0 0.0; 0.0 10.999443641859987 -3.1354854251774946 -5.560786100780482; 0.0 -3.135485425177482 10.999443641860404 -5.560786100780454; 0.0 -5.56078610078048 -5.560786100780454 13.748076406305485],0.3
