L,J,Q,θ,ϕx,ϕy,T,χ
115,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.013894954943731374,[0.2040612610521801 -0.1419891127066697 0.0; -0.14198911270665138 0.2040612610521767 0.0; 0.0 0.0 1.2844537361943873]
